Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2022,6,20,15,30,3.5,89.98,358,0.1,974
2022,6,20,16,30,3.8000000000000003,87.72,358,0.1,975
2022,6,20,17,30,4,86.28,357,0.1,975
2022,6,20,18,30,4.2,84.66,355,0.1,975
2022,6,20,19,30,4.1000000000000005,84.81,352,0.1,976
2022,6,20,20,30,3.8000000000000003,86.04,350,0.1,977
2022,6,20,21,30,3.2,88.9,349,0.1,977
2022,6,20,22,30,2.5,92.58,349,0.1,978
2022,6,20,23,30,1.8,96.56,349,0,978
2022,6,21,0,30,1.3,99.53,349,0,979
2022,6,21,1,30,1.1,99.67,351,0,979
2022,6,21,2,30,1,99.26,350,0,978
2022,6,21,3,30,0.9,99.81,349,0,978
2022,6,21,4,30,0.9,100,350,0,978
2022,6,21,5,30,0.9,100,352,0,979
2022,6,21,6,30,0.9,100,352,0,979
2022,6,21,7,30,1,100,353,0,979
2022,6,21,8,30,1.3,98.39,178,0,980
2022,6,21,9,30,1.8,93.26,6,0,980
2022,6,21,10,30,2.6,86.76,15,0,980
2022,6,21,11,30,3.7,79.84,21,0,980
2022,6,21,12,30,4.800000000000001,74.38,25,0,980
2022,6,21,13,30,5.800000000000001,71.76,29,0,979
2022,6,21,14,30,6.6000000000000005,71.54,32,0,979
2022,6,21,15,30,7.1000000000000005,72.62,33,0,979
2022,6,21,16,30,7.5,73.77,34,0,979
2022,6,21,17,30,7.6000000000000005,75.71000000000001,39,0,979
2022,6,21,18,30,7.6000000000000005,77.63,47,0,979
2022,6,21,19,30,7.5,79.74,58,0,979
2022,6,21,20,30,7.1000000000000005,83.17,67,0,979
2022,6,21,21,30,6.5,87.61,76,0,979
2022,6,21,22,30,5.6000000000000005,95.01,87,0,979
2022,6,21,23,30,4.3,100,97,0,979
2022,6,22,0,30,2.9000000000000004,100,109,0,979
2022,6,22,1,30,2.3000000000000003,100,126,0,979
2022,6,22,2,30,2.3000000000000003,100,144,0,979
2022,6,22,3,30,2.4000000000000004,100,161,0,979
2022,6,22,4,30,2.5,100,175,0,978
2022,6,22,5,30,2.6,100,186,0,978
2022,6,22,6,30,2.6,100,189,0,978
2022,6,22,7,30,2.8000000000000003,100,187,0,978
2022,6,22,8,30,3.3000000000000003,100,188,0,978
2022,6,22,9,30,4.1000000000000005,100,192,0,978
2022,6,22,10,30,5.2,99.10000000000001,207,0,978
2022,6,22,11,30,6.300000000000001,98.88,221,0,978
2022,6,22,12,30,7.5,95.96000000000001,227,0,978
2022,6,22,13,30,8.8,91.68,231,0,978
2022,6,22,14,30,9.700000000000001,87.56,231,0,977
2022,6,22,15,30,10,86.25,229,0,977
2022,6,22,16,30,10,87.53,227,0,977
2022,6,22,17,30,10,88.76,220,0,977
2022,6,22,18,30,10.5,86.86,211,0,977
2022,6,22,19,30,11.200000000000001,84.4,208,0,977
2022,6,22,20,30,11.5,83.4,208,0,976
2022,6,22,21,30,11.100000000000001,87.15,204,0,976
2022,6,22,22,30,10.100000000000001,95.88,203,0,976
2022,6,22,23,30,9.200000000000001,100,205,0,976
2022,6,23,0,30,8.6,100,206,0,976
2022,6,23,1,30,8.200000000000001,100,207,0,975
2022,6,23,2,30,7.9,100,207,0,975
2022,6,23,3,30,7.6000000000000005,100,205,0,974
2022,6,23,4,30,7.4,100,204,0,974
2022,6,23,5,30,7.300000000000001,100,204,0,974
2022,6,23,6,30,7.300000000000001,100,203,0.1,973
2022,6,23,7,30,7.4,100,204,0.1,973
2022,6,23,8,30,7.7,100,204,0.1,972
2022,6,23,9,30,8.200000000000001,100,204,0.1,972
2022,6,23,10,30,8.9,100,205,0.1,971
2022,6,23,11,30,10.200000000000001,95.71000000000001,211,0.1,971
2022,6,23,12,30,12.600000000000001,85.10000000000001,218,0.1,971
2022,6,23,13,30,15.4,75.44,224,0.1,970
2022,6,23,14,30,17.2,72.16,226,0.1,970
2022,6,23,15,30,18.5,69.89,227,0.1,970
2022,6,23,16,30,19.5,67.81,226,0.1,970
2022,6,23,17,30,19.900000000000002,66.96000000000001,225,0.1,970
2022,6,23,18,30,19.8,67.01,224,0.1,970
2022,6,23,19,30,19.200000000000003,68.75,222,0.1,970
2022,6,23,20,30,18.2,72.56,221,0.1,971
2022,6,23,21,30,16.7,80.49,218,0,971
2022,6,23,22,30,14.9,90.47,215,0,971
2022,6,23,23,30,13.100000000000001,99.62,210,0,971
2022,6,24,0,30,11.700000000000001,100,209,0,972
2022,6,24,1,30,10.600000000000001,100,212,0,972
2022,6,24,2,30,9.9,100,216,0,972
2022,6,24,3,30,9.4,100,220,0,972
2022,6,24,4,30,8.9,100,222,0,972
2022,6,24,5,30,8.6,100,222,0,972
2022,6,24,6,30,8.5,100,221,0,972
2022,6,24,7,30,8.6,100,223,0,973
2022,6,24,8,30,9.1,100,227,0,973
2022,6,24,9,30,9.8,100,229,0,973
2022,6,24,10,30,10.9,95.36,225,0,973
2022,6,24,11,30,12.9,87.03,223,0,973
2022,6,24,12,30,14.5,82.57000000000001,221,0,973
2022,6,24,13,30,15.700000000000001,79.3,219,0.1,973
2022,6,24,14,30,16.6,76.72,220,0.1,973
2022,6,24,15,30,16.7,79,222,0.1,973
2022,6,24,16,30,16.3,84.18,218,0,973
2022,6,24,17,30,16.400000000000002,85.12,211,0,973
2022,6,24,18,30,16.7,83.88,204,0,973
2022,6,24,19,30,16.2,86.57000000000001,198,0,972
2022,6,24,20,30,15.200000000000001,93.32000000000001,194,0,972
2022,6,24,21,30,14.200000000000001,99.85000000000001,193,0,971
2022,6,24,22,30,13.5,100,194,0,971
2022,6,24,23,30,13.100000000000001,100,195,0,970
2022,6,25,0,30,12.9,100,196,0,970
2022,6,25,1,30,12.9,100,196,0,969
2022,6,25,2,30,13,100,196,0,968
2022,6,25,3,30,13.200000000000001,100,197,0,967
2022,6,25,4,30,13.100000000000001,100,201,0,966
2022,6,25,5,30,12.9,100,207,0,966
2022,6,25,6,30,12.600000000000001,100,213,0,966
2022,6,25,7,30,12.4,100,218,0,965
2022,6,25,8,30,12.5,100,220,0,965
2022,6,25,9,30,13.5,98.92,224,0,965
2022,6,25,10,30,15.100000000000001,90.21000000000001,231,0,965
2022,6,25,11,30,17,79.46000000000001,233,0,965
2022,6,25,12,30,18.6,73.52,233,0.1,965
2022,6,25,13,30,19.700000000000003,70.67,234,0.1,965
2022,6,25,14,30,20.1,71.19,240,0.1,965
2022,6,25,15,30,20,73.55,249,0.1,965
2022,6,25,16,30,19.3,77.23,262,0.1,965
2022,6,25,17,30,18.3,81.9,278,0,966
2022,6,25,18,30,17.400000000000002,84.19,293,0,967
2022,6,25,19,30,16.3,84.9,303,0,968
2022,6,25,20,30,15.3,83.39,306,0,968
2022,6,25,21,30,14.200000000000001,83.16,301,0,969
2022,6,25,22,30,12.700000000000001,89.12,294,0,970
2022,6,25,23,30,10.9,98.92,289,0,970
2022,6,26,0,30,9.600000000000001,100,286,0,971
2022,6,26,1,30,8.8,100,279,0,972
2022,6,26,2,30,8.1,100,271,0,972
2022,6,26,3,30,7.800000000000001,100,268,0,972
2022,6,26,4,30,7.5,100,273,0,973
2022,6,26,5,30,7.1000000000000005,100,276,0,973
2022,6,26,6,30,6.800000000000001,100,275,0,974
2022,6,26,7,30,7,100,269,0,974
2022,6,26,8,30,8,100,265,0,975
2022,6,26,9,30,9.700000000000001,94.75,260,0,976
2022,6,26,10,30,12,83.78,255,0,976
2022,6,26,11,30,14.200000000000001,68.65,251,0,976
2022,6,26,12,30,16,60.25,248,0,976
2022,6,26,13,30,17.2,55.95,249,0,975
2022,6,26,14,30,17.8,54.85,246,0,975
2022,6,26,15,30,18.5,53.95,236,0,974
2022,6,26,16,30,19.5,52.160000000000004,228,0,974
2022,6,26,17,30,20.1,52.22,222,0,974
2022,6,26,18,30,20.1,55.34,211,0,973
2022,6,26,19,30,19.8,60.64,198,0,973
2022,6,26,20,30,19.1,68.72,192,0,972
2022,6,26,21,30,17.7,81.60000000000001,193,0,972
2022,6,26,22,30,16.1,92.78,195,0,972
2022,6,26,23,30,14.9,97.91,194,0,972
2022,6,27,0,30,13.9,100,194,0,972
2022,6,27,1,30,12.9,100,194,0,971
2022,6,27,2,30,12,100,196,0,971
2022,6,27,3,30,11.200000000000001,100,201,0,970
2022,6,27,4,30,10.600000000000001,100,207,0,970
2022,6,27,5,30,10.100000000000001,100,212,0,969
2022,6,27,6,30,9.700000000000001,100,213,0,969
2022,6,27,7,30,9.700000000000001,100,213,0,969
2022,6,27,8,30,10.5,95.15,213,0,968
2022,6,27,9,30,12.100000000000001,87.04,213,0,968
2022,6,27,10,30,14.100000000000001,78.55,218,0,967
2022,6,27,11,30,15.8,73.11,220,0,967
2022,6,27,12,30,17,71.22,219,0,967
2022,6,27,13,30,17.7,72.19,216,0,966
2022,6,27,14,30,18.5,74,212,0,966
2022,6,27,15,30,19.700000000000003,74.21000000000001,210,0,965
2022,6,27,16,30,21,73.62,208,0.1,965
2022,6,27,17,30,21.700000000000003,74,207,0.1,964
2022,6,27,18,30,21.8,75.8,208,0.1,964
2022,6,27,19,30,21.400000000000002,78.98,210,0.1,964
2022,6,27,20,30,20.6,82.98,211,0,963
2022,6,27,21,30,19.6,87.56,210,0,963
2022,6,27,22,30,18.3,93.98,206,0,963
2022,6,27,23,30,16.900000000000002,99.9,204,0,962
2022,6,28,0,30,15.8,100,204,0,962
2022,6,28,1,30,14.8,100,205,0,961
2022,6,28,2,30,14,100,206,0,961
2022,6,28,3,30,13.5,100,206,0.1,960
2022,6,28,4,30,13.4,100,205,0.1,960
2022,6,28,5,30,13.4,100,202,0.1,960
2022,6,28,6,30,13.4,100,200,0.1,959
2022,6,28,7,30,13.4,100,200,0.1,959
2022,6,28,8,30,14,97.37,202,0,959
2022,6,28,9,30,15,93.07000000000001,206,0,959
2022,6,28,10,30,16.1,88.96000000000001,211,0,959
2022,6,28,11,30,17.1,85.37,217,0,959
2022,6,28,12,30,18,82.19,223,0,959
2022,6,28,13,30,18.5,80.85000000000001,226,0,960
2022,6,28,14,30,19.1,79.11,229,0,960
2022,6,28,15,30,19.8,76.43,233,0,960
2022,6,28,16,30,20.1,74.58,240,0,960
2022,6,28,17,30,20,74.66,248,0,961
2022,6,28,18,30,19.6,75.32000000000001,259,0,962
2022,6,28,19,30,18.7,79.55,270,0,963
2022,6,28,20,30,17.8,85.11,287,0,965
2022,6,28,21,30,16.7,90.54,312,0,966
2022,6,28,22,30,15.3,96.51,333,0,967
2022,6,28,23,30,13.4,100,342,0,968
2022,6,29,0,30,11.600000000000001,100,337,0,969
2022,6,29,1,30,10.4,100,321,0,970
2022,6,29,2,30,9.5,100,305,0,971
2022,6,29,3,30,8.700000000000001,100,299,0,971
2022,6,29,4,30,7.9,100,299,0,972
2022,6,29,5,30,7.2,100,299,0.1,973
2022,6,29,6,30,6.7,100,297,0.2,974
2022,6,29,7,30,7.2,100,297,0.2,974
2022,6,29,8,30,8.6,100,291,0,975
2022,6,29,9,30,10.5,93.45,227,0,975
2022,6,29,10,30,12.9,79.98,188,0,976
2022,6,29,11,30,15.3,59.88,218,0,976
2022,6,29,12,30,17.1,49.76,222,0,976
2022,6,29,13,30,18.400000000000002,45.19,202,0,975
2022,6,29,14,30,19.6,42.57,177,0,975
2022,6,29,15,30,20.400000000000002,42.4,162,0,975
2022,6,29,16,30,20.900000000000002,43.82,159,0,974
2022,6,29,17,30,21.1,46.17,160,0,974
2022,6,29,18,30,20.900000000000002,49.47,159,0,974
2022,6,29,19,30,20.1,55.34,154,0,974
2022,6,29,20,30,19,65.98,149,0,974
2022,6,29,21,30,17.7,78.97,148,0,974
2022,6,29,22,30,16,93.31,154,0,974
2022,6,29,23,30,14.4,100,164,0,975
2022,6,30,0,30,13.4,100,174,0,975
2022,6,30,1,30,12.700000000000001,100,184,0,975
2022,6,30,2,30,12,100,192,0,974
2022,6,30,3,30,11.600000000000001,100,200,0,974
2022,6,30,4,30,11.200000000000001,100,209,0,974
2022,6,30,5,30,10.9,100,214,0,974
2022,6,30,6,30,10.5,100,217,0,974
2022,6,30,7,30,10.3,100,220,0,974
2022,6,30,8,30,11,100,225,0,974
2022,6,30,9,30,12.600000000000001,93.94,235,0,974
2022,6,30,10,30,14.9,83.60000000000001,246,0,974
2022,6,30,11,30,17.1,72.59,253,0,974
2022,6,30,12,30,18.900000000000002,64.38,258,0,974
2022,6,30,13,30,20.400000000000002,57.84,266,0,973
2022,6,30,14,30,21.6,53.45,279,0,973
2022,6,30,15,30,22,52.49,317,0,972
2022,6,30,16,30,21.6,54.800000000000004,186,0,972
2022,6,30,17,30,20.8,61.93,34,0,972
2022,6,30,18,30,20,71.35000000000001,117,0,972
2022,6,30,19,30,18.3,83,111,0,972
2022,6,30,20,30,16.5,96.8,33,0.1,973
2022,6,30,21,30,14.9,98.61,37,0,973
2022,6,30,22,30,13.600000000000001,100,37,0,973
2022,6,30,23,30,12.5,100,34,0,974
2022,7,1,0,30,11.5,100,35,0,974
2022,7,1,1,30,10.5,100,36,0,973
2022,7,1,2,30,9.5,100,35,0,973
2022,7,1,3,30,8.700000000000001,100,31,0,973
2022,7,1,4,30,8.1,100,29,0,972
2022,7,1,5,30,7.6000000000000005,100,29,0,972
2022,7,1,6,30,7.300000000000001,100,30,0,972
2022,7,1,7,30,7.5,100,37,0,972
2022,7,1,8,30,8.4,95.55,45,0,972
2022,7,1,9,30,10.200000000000001,86.03,44,0,972
2022,7,1,10,30,12.4,75.45,44,0,972
2022,7,1,11,30,14.700000000000001,67.6,54,0,971
2022,7,1,12,30,17.2,60.92,71,0,971
2022,7,1,13,30,19.3,54.75,85,0,970
2022,7,1,14,30,20.6,50.89,97,0,969
2022,7,1,15,30,21.3,49.28,107,0,969
2022,7,1,16,30,21.400000000000002,49.97,115,0,968
2022,7,1,17,30,21,53.300000000000004,120,0,968
2022,7,1,18,30,20.1,59.83,124,0,968
2022,7,1,19,30,18.8,69.35000000000001,130,0,968
2022,7,1,20,30,17.5,79.68,138,0,968
2022,7,1,21,30,16.6,87.23,145,0,968
2022,7,1,22,30,15.600000000000001,94.03,148,0,968
2022,7,1,23,30,14.3,100,150,0,968
2022,7,2,0,30,13.100000000000001,100,152,0,967
2022,7,2,1,30,12.3,100,155,0,967
2022,7,2,2,30,11.700000000000001,100,158,0,966
2022,7,2,3,30,11,100,162,0,966
2022,7,2,4,30,10.4,100,166,0,966
2022,7,2,5,30,9.9,100,169,0,966
2022,7,2,6,30,9.600000000000001,100,169,0,966
2022,7,2,7,30,9.600000000000001,100,171,0,966
2022,7,2,8,30,9.9,100,172,0,966
2022,7,2,9,30,10.3,99.81,171,0,966
2022,7,2,10,30,10.9,96.37,171,0,965
2022,7,2,11,30,12,90.02,170,0,965
2022,7,2,12,30,13.8,80.14,169,0,964
2022,7,2,13,30,15.600000000000001,72.88,173,0,964
2022,7,2,14,30,16.8,71.32000000000001,177,0,963
2022,7,2,15,30,17.6,72.26,178,0,963
2022,7,2,16,30,18.3,72.93,178,0,963
2022,7,2,17,30,19,72.66,179,0,962
2022,7,2,18,30,19,75,179,0,962
2022,7,2,19,30,18.900000000000002,77.96000000000001,178,0,962
2022,7,2,20,30,18.7,81.18,175,0,962
2022,7,2,21,30,18,86.69,171,0,962
2022,7,2,22,30,16.7,95.57000000000001,168,0,962
2022,7,2,23,30,15.4,100,167,0,962
2022,7,3,0,30,14.700000000000001,100,167,0,961
2022,7,3,1,30,14.200000000000001,100,166,0,960
2022,7,3,2,30,13.8,100,166,0,960
2022,7,3,3,30,13.600000000000001,100,171,0,959
2022,7,3,4,30,13.4,100,170,0,959
2022,7,3,5,30,13.200000000000001,100,163,0,959
2022,7,3,6,30,13,100,160,0,958
2022,7,3,7,30,12.8,100,162,0,958
2022,7,3,8,30,12.9,100,167,0,958
2022,7,3,9,30,13.3,100,175,0,958
2022,7,3,10,30,13.9,100,180,0,957
2022,7,3,11,30,15,98.63,187,0,957
2022,7,3,12,30,17,89.74,205,0,956
2022,7,3,13,30,19.400000000000002,76.73,226,0,956
2022,7,3,14,30,20.900000000000002,67.64,243,0,956
2022,7,3,15,30,21.200000000000003,63.17,252,0,956
2022,7,3,16,30,20.8,62.1,260,0,956
2022,7,3,17,30,20.200000000000003,63.800000000000004,267,0,956
2022,7,3,18,30,19.400000000000002,67.08,275,0,956
2022,7,3,19,30,18.2,72.7,287,0,957
2022,7,3,20,30,17.2,80.37,308,0,957
2022,7,3,21,30,16.1,91.08,330,0,957
2022,7,3,22,30,14.9,100,311,0.1,958
2022,7,3,23,30,13.8,100,299,0.2,958
2022,7,4,0,30,13,100,314,0.2,958
2022,7,4,1,30,12.3,100,297,0.2,958
2022,7,4,2,30,11.700000000000001,100,272,0.30000000000000004,958
2022,7,4,3,30,11.100000000000001,100,255,0.4,958
2022,7,4,4,30,10.200000000000001,100,246,0.4,958
2022,7,4,5,30,9.200000000000001,100,243,0.30000000000000004,958
2022,7,4,6,30,8.4,100,165,0.1,958
2022,7,4,7,30,8.700000000000001,100,104,0,958
2022,7,4,8,30,9.9,100,140,0,958
2022,7,4,9,30,11.4,95.09,176,0,958
2022,7,4,10,30,13.3,84.47,199,0,957
2022,7,4,11,30,15,69.89,207,0,957
2022,7,4,12,30,16.2,60.59,209,0,956
2022,7,4,13,30,16.8,57.120000000000005,211,0,955
2022,7,4,14,30,17,55.6,215,0,955
2022,7,4,15,30,16.900000000000002,55.160000000000004,220,0,954
2022,7,4,16,30,16.3,56.52,228,0,954
2022,7,4,17,30,15,61.93,238,0,954
2022,7,4,18,30,13.200000000000001,72.16,249,0,955
2022,7,4,19,30,11.700000000000001,82.62,260,0,955
2022,7,4,20,30,10.9,88.33,263,0,955
2022,7,4,21,30,10.3,91.64,253,0,956
2022,7,4,22,30,9.5,96.59,236,0,956
2022,7,4,23,30,8.5,100,220,0,955
2022,7,5,0,30,7.7,100,213,0,955
2022,7,5,1,30,7.300000000000001,100,215,0,955
2022,7,5,2,30,7,100,219,0,955
2022,7,5,3,30,6.800000000000001,100,224,0,955
2022,7,5,4,30,6.7,100,226,0,955
2022,7,5,5,30,6.7,100,225,0,955
2022,7,5,6,30,6.6000000000000005,100,226,0,956
2022,7,5,7,30,6.6000000000000005,100,226,0,956
2022,7,5,8,30,7.1000000000000005,99.93,229,0,956
2022,7,5,9,30,8.200000000000001,94.85000000000001,238,0,956
2022,7,5,10,30,9.700000000000001,87.77,244,0,956
2022,7,5,11,30,11.200000000000001,80.04,244,0,956
2022,7,5,12,30,12.3,73.74,241,0,956
2022,7,5,13,30,12.5,72.16,240,0,956
2022,7,5,14,30,12.4,72.93,242,0,956
2022,7,5,15,30,12.4,73.57000000000001,245,0,956
2022,7,5,16,30,12.4,73.84,249,0,956
2022,7,5,17,30,12.200000000000001,75.22,252,0,956
2022,7,5,18,30,11.9,77.49,254,0,956
2022,7,5,19,30,11.700000000000001,78.67,256,0,957
2022,7,5,20,30,11.200000000000001,81.28,259,0,957
2022,7,5,21,30,10.4,86.62,262,0,958
2022,7,5,22,30,9.5,93.81,264,0,959
2022,7,5,23,30,8.200000000000001,100,266,0,959
2022,7,6,0,30,7,100,266,0,960
2022,7,6,1,30,6.300000000000001,100,265,0,960
2022,7,6,2,30,5.800000000000001,100,266,0,961
2022,7,6,3,30,5.5,100,263,0,961
2022,7,6,4,30,5.2,100,256,0,962
2022,7,6,5,30,5.2,100,251,0,963
2022,7,6,6,30,5.4,100,251,0,963
2022,7,6,7,30,5.7,100,253,0,964
2022,7,6,8,30,6.4,100,256,0,964
2022,7,6,9,30,7.9,93.59,257,0,965
2022,7,6,10,30,10.100000000000001,84.62,260,0,965
2022,7,6,11,30,12.4,73.43,261,0,965
2022,7,6,12,30,14,64.56,250,0,966
2022,7,6,13,30,14.9,59.15,234,0,966
2022,7,6,14,30,15.600000000000001,56.32,224,0,966
2022,7,6,15,30,16.2,54.88,225,0,966
2022,7,6,16,30,16.5,54.6,232,0,966
2022,7,6,17,30,16.3,56.800000000000004,238,0,966
2022,7,6,18,30,15.8,60.79,238,0,967
2022,7,6,19,30,15.200000000000001,67.23,239,0,967
2022,7,6,20,30,14.600000000000001,77.44,253,0,967
2022,7,6,21,30,13.8,87.02,298,0.1,968
2022,7,6,22,30,12.5,95.83,182,0.2,968
2022,7,6,23,30,10.9,100,44,0.2,968
2022,7,7,0,30,9.9,100,54,0.1,968
2022,7,7,1,30,9.3,100,50,0,968
2022,7,7,2,30,8.9,100,44,0,968
2022,7,7,3,30,8.5,100,42,0,968
2022,7,7,4,30,8.1,100,42,0,968
2022,7,7,5,30,7.800000000000001,100,42,0,968
2022,7,7,6,30,7.5,100,40,0,968
2022,7,7,7,30,7.300000000000001,100,36,0,968
2022,7,7,8,30,7.4,100,30,0,967
2022,7,7,9,30,7.7,99.86,21,0,967
2022,7,7,10,30,8.3,97.29,17,0,967
2022,7,7,11,30,8.8,96.3,16,0,967
2022,7,7,12,30,9.200000000000001,95.52,15,0,967
2022,7,7,13,30,9.600000000000001,93.3,15,0,967
2022,7,7,14,30,10,90.3,14,0,966
2022,7,7,15,30,10.4,86.52,13,0,966
2022,7,7,16,30,10.5,84.28,11,0,966
2022,7,7,17,30,10.200000000000001,84.66,7,0,966
2022,7,7,18,30,9.700000000000001,86.37,180,0,966
2022,7,7,19,30,9.200000000000001,87.68,354,0,966
2022,7,7,20,30,8.5,89.8,350,0,966
2022,7,7,21,30,7.800000000000001,92.08,347,0,966
2022,7,7,22,30,7,95.19,343,0,966
2022,7,7,23,30,6.2,98.52,338,0,966
2022,7,8,0,30,5.6000000000000005,100,332,0,967
2022,7,8,1,30,5.2,100,326,0,967
2022,7,8,2,30,5.1000000000000005,100,322,0,967
2022,7,8,3,30,5,100,319,0,967
2022,7,8,4,30,5,100,317,0,967
2022,7,8,5,30,5,100,315,0,968
2022,7,8,6,30,5,100,312,0,968
2022,7,8,7,30,5.2,100,307,0,968
2022,7,8,8,30,5.7,99.12,305,0,969
2022,7,8,9,30,6.9,92.14,305,0,969
2022,7,8,10,30,9,82.03,305,0,969
2022,7,8,11,30,11.700000000000001,71.52,312,0,969
2022,7,8,12,30,14.4,62.06,324,0,969
2022,7,8,13,30,16.6,54.46,338,0,969
2022,7,8,14,30,18.2,49.06,351,0,968
2022,7,8,15,30,19.3,45.59,191,0,968
2022,7,8,16,30,19.900000000000002,44.22,49,0,968
2022,7,8,17,30,19.900000000000002,45.06,90,0,967
2022,7,8,18,30,19.1,49.35,110,0,967
2022,7,8,19,30,18,58,114,0,967
2022,7,8,20,30,16.7,69.89,116,0,967
2022,7,8,21,30,15.200000000000001,82.23,118,0,968
2022,7,8,22,30,13.4,94.59,119,0,968
2022,7,8,23,30,11.700000000000001,100,125,0,968
2022,7,9,0,30,10.8,100,139,0,968
2022,7,9,1,30,10.200000000000001,100,156,0,968
2022,7,9,2,30,9.5,100,167,0,967
2022,7,9,3,30,8.9,100,171,0,967
2022,7,9,4,30,8.3,100,171,0,966
2022,7,9,5,30,7.9,100,168,0,966
2022,7,9,6,30,7.5,100,165,0,966
2022,7,9,7,30,7.6000000000000005,100,161,0,965
2022,7,9,8,30,8.5,98.57000000000001,154,0,965
2022,7,9,9,30,10,92.52,142,0,965
2022,7,9,10,30,12,84.54,133,0,964
2022,7,9,11,30,13.700000000000001,77.29,132,0,964
2022,7,9,12,30,14,75.25,131,0,963
2022,7,9,13,30,13.200000000000001,79.54,128,0,963
2022,7,9,14,30,12.4,85.3,126,0,962
2022,7,9,15,30,12.100000000000001,87.72,125,0,961
2022,7,9,16,30,11.9,89.55,128,0,960
2022,7,9,17,30,11.600000000000001,91.55,131,0,960
2022,7,9,18,30,11.5,91.63,128,0,960
2022,7,9,19,30,11.8,90.2,126,0,960
2022,7,9,20,30,12,91.24,126,0,959
2022,7,9,21,30,11.8,95.14,123,0,959
2022,7,9,22,30,10.9,100,117,0,959
2022,7,9,23,30,9.5,100,111,0,960
2022,7,10,0,30,8.3,100,106,0,960
2022,7,10,1,30,7.7,100,107,0,959
2022,7,10,2,30,7.300000000000001,100,109,0,959
2022,7,10,3,30,7.1000000000000005,100,109,0,959
2022,7,10,4,30,7.2,100,106,0,959
2022,7,10,5,30,7.2,100,96,0,959
2022,7,10,6,30,7.1000000000000005,100,82,0,959
2022,7,10,7,30,7,100,67,0,959
2022,7,10,8,30,7.1000000000000005,100,47,0,959
2022,7,10,9,30,7.300000000000001,100,28,0,959
2022,7,10,10,30,7.7,99.46000000000001,14,0,959
2022,7,10,11,30,8.5,95.54,5,0,959
2022,7,10,12,30,10.100000000000001,87.43,2,0,959
2022,7,10,13,30,11.8,77.99,2,0,959
2022,7,10,14,30,12.600000000000001,72.99,180,0,959
2022,7,10,15,30,12.700000000000001,72.38,356,0,959
2022,7,10,16,30,12.200000000000001,75.2,354,0,959
2022,7,10,17,30,11.5,79.28,352,0,959
2022,7,10,18,30,10.600000000000001,84.87,347,0,960
2022,7,10,19,30,9.700000000000001,89.84,340,0,960
2022,7,10,20,30,8.9,93.66,333,0,961
2022,7,10,21,30,8.200000000000001,97.39,326,0,961
2022,7,10,22,30,7.6000000000000005,100,321,0,961
2022,7,10,23,30,7.1000000000000005,100,320,0,961
2022,7,11,0,30,6.7,100,320,0,962
2022,7,11,1,30,6.4,100,317,0,962
2022,7,11,2,30,6.300000000000001,100,310,0,962
2022,7,11,3,30,6.1000000000000005,100,303,0,962
2022,7,11,4,30,5.9,100,304,0,962
2022,7,11,5,30,5.5,100,323,0,962
2022,7,11,6,30,5.300000000000001,100,335,0,962
2022,7,11,7,30,5.5,100,328,0,963
2022,7,11,8,30,6,100,324,0,963
2022,7,11,9,30,6.5,99.75,327,0,963
2022,7,11,10,30,7.4,95.58,334,0,963
2022,7,11,11,30,8.700000000000001,89.81,339,0,963
2022,7,11,12,30,10,83.05,171,0,963
2022,7,11,13,30,10.9,78.58,18,0,962
2022,7,11,14,30,11.700000000000001,75.45,37,0,962
2022,7,11,15,30,12.4,72.89,43,0,962
2022,7,11,16,30,12.700000000000001,72.87,48,0,962
2022,7,11,17,30,12.4,76.41,55,0,962
2022,7,11,18,30,11.700000000000001,82.13,59,0,963
2022,7,11,19,30,10.8,88.5,60,0,963
2022,7,11,20,30,9.9,94.33,60,0,964
2022,7,11,21,30,9.1,98.47,61,0,964
2022,7,11,22,30,8.3,100,61,0,965
2022,7,11,23,30,7.5,100,59,0,965
2022,7,12,0,30,6.800000000000001,100,55,0,966
2022,7,12,1,30,6.300000000000001,100,50,0.1,966
2022,7,12,2,30,6,100,46,0.1,966
2022,7,12,3,30,5.800000000000001,100,44,0.1,966
